tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
9961684.378,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
10069339.88,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
10178158.81,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
10288153.75,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
10399337.39,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
10511722.59,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
10625322.34,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
10740149.75,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
10856218.1,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
10973540.79,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
11092131.38,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
11212003.58,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
11333171.23,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
11455648.34,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
11579449.04,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
11704587.66,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
11831078.65,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
11958936.62,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
12088176.34,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
12218812.76,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
12350860.95,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
12484336.19,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
12619253.88,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
12755629.63,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
12893479.18,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
13032818.47,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
13173663.59,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
13316030.82,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
13459936.6,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
13605397.57,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
13752430.53,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
13901052.47,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
14051280.56,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
14203132.16,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
14356624.81,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
14511776.25,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
14668604.4,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
14827127.39,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
14987363.54,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
15149331.34,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
15313049.53,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
15478537.01,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
15645812.91,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
15814896.55,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
15985807.47,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
16158565.42,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
16333190.36,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
16509702.46,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
16688122.12,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
16868469.95,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
17050766.8,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
17235033.72,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
17421292.0,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
17609563.17,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
17799868.98,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
17992231.42,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
18186672.7,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
18383215.31,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
18581881.94,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
18782695.56,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
18985679.36,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
19190856.8,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
19398251.58,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
19607887.67,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
19819789.29,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
20033980.92,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
20250487.31,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
20469333.47,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
20690544.7,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
20914146.54,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
21140164.84,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
21368625.72,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
21599555.55,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
21832981.04,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
22068929.15,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
22307427.14,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
22548502.57,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
22792183.28,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
23038497.45,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
23287473.52,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
23539140.27,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
23793526.77,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
24050662.41,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
24310576.91,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
24573300.29,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
24838862.91,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
25107295.46,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
25378628.94,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
25652894.72,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
25930124.47,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
26210350.24,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
26493604.39,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
26779919.66,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
27069329.12,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
27361866.22,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
27657564.76,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
27956458.9,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
28258583.18,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
28563972.49,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
28872662.14,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
29184687.79,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
29500085.48,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
29818891.66,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
30141143.17,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
30466877.24,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
30796131.5,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
31128944.0,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
31465353.18,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
31805397.93,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
32149117.53,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
32496551.69,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
32847740.56,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
33202724.71,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
33561545.16,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
33924243.36,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
