tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
137.6299349,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
139.1172958,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
140.6207305,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
142.1404128,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
143.6765183,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
145.2292244,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
146.7987105,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
148.385158,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
149.9887502,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
151.6096723,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
153.2481116,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
154.9042575,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
156.5783013,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
158.2704364,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
159.9808584,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
161.7097648,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
163.4573554,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
165.2238322,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
167.0093992,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
168.8142627,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
170.6386314,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
172.4827159,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
174.3467293,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
176.2308871,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
178.1354069,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
180.0605087,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
182.0064151,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
183.9733507,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
185.961543,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
187.9712216,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
190.0026187,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
192.055969,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
194.1315097,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
196.2294808,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
198.3501245,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
200.493686,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
202.6604128,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
204.8505554,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
207.0643667,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
209.3021026,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
211.5640216,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
213.8503851,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
216.1614572,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
218.497505,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
220.8587983,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
223.2456101,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
225.658216,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
228.0968948,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
230.5619284,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
233.0536014,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
235.5722019,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
238.1180208,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
240.6913522,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
243.2924935,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
245.9217453,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
248.5794112,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
251.2657985,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
253.9812174,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
256.7259817,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
259.5004086,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
262.3048186,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
