tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
2260049.958,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2284474.223,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2309162.44,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2334117.461,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2359342.171,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2384839.482,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2410612.342,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2436663.728,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2462996.651,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2489614.152,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2516519.307,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2543715.226,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2571205.049,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2598991.954,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2627079.151,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2655469.884,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2684167.436,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2713175.12,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2742496.29,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2772134.332,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2802092.671,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2832374.768,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2862984.123,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2893924.272,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2925198.79,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2956811.29,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2988765.426,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3021064.888,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3053713.409,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3086714.761,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3120072.758,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3153791.253,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3187874.142,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3222325.364,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3257148.899,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3292348.77,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3327929.044,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3363893.834,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3400247.293,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3436993.622,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3474137.068,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3511681.921,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3549632.52,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3587993.249,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3626768.541,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3665962.876,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3705580.783,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3745626.838,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3786105.67,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3827021.954,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3868380.42,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3910185.844,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3952443.058,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
3995156.944,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4038332.437,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4081974.526,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4126088.253,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4170678.715,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4215751.064,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4261310.509,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4307362.312,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4353911.795,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4400964.337,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4448525.373,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4496600.4,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4545194.971,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4594314.702,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4643965.268,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4694152.405,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4744881.913,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4796159.652,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4847991.547,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4900383.588,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
4953341.827,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5006872.384,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5060981.443,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5115675.257,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5170960.144,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5226842.493,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5283328.76,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5340425.471,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5398139.225,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5456476.688,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5515444.602,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5575049.78,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5635299.108,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5696199.549,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5757758.138,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5819981.988,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5882878.288,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
5946454.306,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6010717.388,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6075674.958,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6141334.521,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6207703.665,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6274790.058,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6342601.45,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6411145.677,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6480430.658,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6550464.4,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6621254.993,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6692810.617,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6765139.54,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6838250.118,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6912150.8,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
6986850.122,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
7062356.718,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
7138679.31,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
7215826.717,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
7293807.852,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
7372631.727,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
7452307.448,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
7532844.221,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
7614251.352,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
7696538.246,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
